sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
194911,/player/194911/adrian-san-miguel-castillo/170099/,Adrián,Adrián San Miguel Castillo,29,Spain,West Ham United,[England] Premier Le,GK,79,77kg / 170lbs,Right,78,GK,0,"Jul 1, 2013",,€8.5M,€90K,€0,76,12,16,15,21,12,99,15,12,17,32,23,263,46,44,53,72,48,226,40,69,38,59,20,151,38,25,12,32,44,36,47,14,19,14,386,81,76,75,85,1248,431,2,1,Medium,Medium,2,81,76,69,85,45,75
194845,/player/194845/wahbi-khazri/170099/,W. Khazri,Wahbi Khazri,25,Tunisia,Sunderland,[England] Premier Le,CAM,80,76kg / 168lbs,Right,80,CAM,1,"Jan 29, 2016",,€11.5M,€50K,€0,360,82,80,52,81,65,392,80,80,83,69,80,377,74,77,80,79,67,349,81,44,72,68,84,367,74,61,78,79,75,72,105,26,49,30,41,6,7,11,6,1991,426,4,3,High,Medium,1,76,80,79,79,43,69
169588,/player/169588/jonny-evans/170099/,J. Evans,Jonny Evans,28,Northern Ireland,West Bromwich Albion,[England] Premier Le,CB,79,77kg / 170lbs,Right,78,CB,0,"Aug 29, 2015",,€8M,€50K,€0,279,52,28,81,72,46,226,39,32,25,62,68,321,69,67,50,78,57,289,42,80,69,73,25,276,78,81,28,45,44,68,241,78,81,82,67,12,16,15,8,1699,362,2,2,Low,Medium,2,68,32,57,52,80,73
183893,/player/183893/claudio-yacob/170099/,C. Yacob,Claudio Yacob,28,Argentina,West Bromwich Albion,[England] Premier Le,CDM,79,73kg / 161lbs,Right,78,CDM,0,"Jul 1, 2012",,€8M,€50K,€0,276,34,58,78,83,23,323,66,52,55,74,76,310,55,51,59,77,68,359,63,76,83,70,67,344,85,82,42,69,66,79,230,75,81,74,41,6,6,9,8,1883,402,3,2,Medium,High,2,53,59,66,69,78,77
163264,/player/163264/tom-heaton/170099/,T. Heaton,Tom Heaton,30,England,Burnley,[England] Premier Le,GK,79,86kg / 190lbs,Right,78,GK,0,"Jul 1, 2013",,€8.5M,€40K,€0,79,13,12,14,28,12,95,14,15,13,31,22,275,52,50,54,71,48,193,14,69,36,62,12,128,31,17,12,44,24,56,43,15,15,13,390,79,78,79,80,1203,441,3,1,Medium,Medium,1,79,78,74,80,51,79
207599,/player/207599/michael-keane/170099/,M. Keane,Michael Keane,23,England,Burnley,[England] Premier Le,CB,86,82kg / 181lbs,Right,78,CB,7,"Jan 8, 2015",,€12.5M,€40K,€0,294,59,49,83,73,30,287,65,50,33,70,69,348,74,72,63,74,65,342,54,82,79,84,43,278,64,81,29,56,48,77,239,80,81,78,56,16,7,14,11,1844,409,3,2,Medium,Medium,1,73,47,63,66,81,79
157665,/player/157665/scott-dann/170099/,S. Dann,Scott Dann,29,England,Crystal Palace,[England] Premier Le,CB,79,78kg / 172lbs,Right,78,CB,0,"Jan 31, 2014",,€7.5M,€80K,€0,247,30,40,85,63,29,228,38,30,29,65,66,286,49,54,50,77,56,312,52,72,74,82,32,274,73,80,36,55,30,80,238,80,80,78,47,6,10,7,9,1632,352,3,2,Low,Medium,2,52,40,52,50,80,78
179527,/player/179527/loic-remy/170099/,L. Rémy,Loïc Rémy,29,France,Crystal Palace,[England] Premier Le,ST,79,80kg / 176lbs,Right,77,ST,0,"Aug 31, 2014","Jun 30, 2017",€10M,€90K,€0,353,60,78,77,68,70,325,75,66,51,60,73,383,83,82,76,77,65,376,76,85,67,74,74,333,57,48,81,71,76,76,68,23,24,21,60,9,10,14,12,1898,400,3,4,Medium,Medium,3,82,76,65,74,34,69
158372,/player/158372/ibrahim-afellay/170099/,I. Afellay,Ibrahim Afellay,30,Netherlands,Stoke City,[England] Premier Le,CAM,79,76kg / 168lbs,Right,78,CAM,0,"Jul 27, 2015",,€9.5M,€80K,€0,348,78,71,46,81,72,390,80,79,75,74,82,385,77,77,77,75,79,360,75,75,71,63,76,336,59,58,73,76,70,78,161,36,67,58,51,14,7,12,8,2031,426,4,4,Medium,Medium,2,77,73,78,80,53,65
197681,/player/197681/giannelli-imbula/170099/,G. Imbula,Giannelli Imbula,23,France,Stoke City,[England] Premier Le,CM,84,77kg / 170lbs,Left,78,CM,5,"Feb 1, 2016",,€13.5M,€70K,€0,286,62,51,62,83,28,342,82,65,38,76,81,378,79,75,75,75,74,382,79,72,82,72,77,316,65,71,75,76,29,84,205,65,72,68,50,6,11,14,7,1959,432,3,3,High,Medium,1,77,61,73,80,68,73
199550,/player/199550/bruno-martins-indi/170099/,B. Martins Indi,Bruno Martins Indi,24,Netherlands,Stoke City,[England] Premier Le,CB,83,80kg / 176lbs,Left,78,CB,4,"Jul 20, 2014","Jun 30, 2017",€11.5M,€60K,€0,289,71,40,75,69,34,254,53,30,38,69,64,308,58,63,53,70,64,316,56,58,77,85,40,279,86,78,42,35,38,66,239,78,83,78,48,11,9,15,6,1733,382,3,2,Medium,High,2,61,43,59,58,79,82
162131,/player/162131/fernando-javier-llorente-torres/170099/,Llorente,Fernando Javier Llorente Torres,31,Spain,Swansea City,[England] Premier Le,ST,79,90kg / 198lbs,Right,77,ST,0,"Aug 5, 2016",,€9M,€90K,€0,363,44,78,90,71,80,290,67,57,40,49,77,262,52,57,40,80,33,353,79,56,63,91,64,321,71,25,85,70,70,84,55,15,25,15,13,2,2,4,2,1657,362,3,2,Medium,Medium,3,55,75,60,66,28,78
201988,/player/201988/federico-fernandez/170099/,F. Fernández,Federico Fernández,27,Argentina,Swansea City,[England] Premier Le,CB,79,83kg / 183lbs,Right,78,CB,0,"Aug 20, 2014",,€8.5M,€70K,€0,220,23,26,80,70,21,252,39,49,42,56,66,275,54,53,48,72,48,279,27,76,68,79,29,282,78,82,36,44,42,72,239,82,79,78,63,12,12,14,12,1610,339,2,2,Medium,Medium,1,53,28,51,50,81,76
186115,/player/186115/kieran-gibbs/170099/,K. Gibbs,Kieran Gibbs,26,England,Arsenal,[England] Premier Le,LB,78,70kg / 154lbs,Left,77,LB,0,"Sep 10, 2007",,€7M,€90K,€0,312,76,47,68,74,47,330,74,64,52,65,75,386,79,83,73,77,74,343,67,70,77,69,60,342,72,79,63,65,63,77,233,76,79,78,49,6,11,9,15,1995,429,2,3,High,Medium,2,81,55,70,74,77,72
172962,/player/172962/victor-moses/170099/,V. Moses,Victor Moses,25,Nigeria,Chelsea,[England] Premier Le,RM,81,85kg / 187lbs,Right,77,RM,3,"Aug 24, 2012",,€8.5M,€100K,€0,347,74,70,69,71,63,369,84,75,61,69,80,407,86,84,80,74,83,373,75,66,84,80,68,329,42,69,76,71,71,65,197,63,70,64,56,9,7,16,16,2078,449,4,4,Medium,Medium,2,85,71,71,82,67,73
152747,/player/152747/aaron-lennon/170099/,A. Lennon,Aaron Lennon,29,England,Everton,[England] Premier Le,RM,78,63kg / 139lbs,Right,78,RM,0,"Sep 1, 2015",,€8M,€90K,€0,317,78,67,28,76,68,337,84,63,55,54,81,432,87,86,93,74,92,330,64,70,80,59,57,305,57,42,71,73,62,80,114,40,37,37,55,14,7,16,11,1890,407,3,3,High,Medium,2,86,64,71,84,38,64
189157,/player/189157/yannick-bolasie/170099/,Y. Bolasie,Yannick Bolasie,27,Congo DR,Everton,[England] Premier Le,RM,78,84kg / 185lbs,Right,77,RM,0,"Aug 15, 2016",,€8.5M,€80K,€0,312,75,64,51,71,51,348,87,62,49,67,83,412,89,89,84,74,76,374,81,60,80,82,71,304,76,31,69,63,65,69,78,27,34,17,49,8,9,14,6,1877,419,4,5,High,High,2,89,68,68,84,31,79
140620,/player/140620/ragnar-klavan/170099/,R. Klavan,Ragnar Klavan,30,Estonia,Liverpool,[England] Premier Le,CB,78,85kg / 187lbs,Left,77,CB,0,"Jul 20, 2016",,€6M,€90K,€0,274,52,38,78,72,34,281,56,48,34,73,70,320,63,65,61,75,56,353,67,76,75,79,56,294,77,75,38,60,44,74,237,79,81,77,59,11,15,10,12,1818,393,3,2,Medium,Medium,2,64,48,63,62,79,77
152554,/player/152554/gael-clichy/170099/,G. Clichy,Gaël Clichy,30,France,Manchester City,[England] Premier Le,LB,78,65kg / 143lbs,Left,76,LB,0,"Jul 4, 2011",,€6M,€100K,€0,302,75,34,70,64,59,318,71,64,38,69,76,387,80,83,77,72,75,313,52,70,82,66,43,301,55,76,66,59,45,73,230,74,79,77,47,10,11,11,6,1898,407,4,2,Medium,Medium,3,82,43,65,73,76,68
183427,/player/183427/fabian-delph/170099/,F. Delph,Fabian Delph,26,England,Manchester City,[England] Premier Le,CM,79,60kg / 132lbs,Left,77,CM,1,"Jul 17, 2015",,€9.5M,€110K,€0,324,69,63,53,80,59,358,83,72,48,76,79,403,79,77,89,72,86,378,80,72,89,64,73,365,82,75,71,72,65,76,207,63,73,71,50,10,9,11,6,2085,445,3,3,High,High,2,78,69,74,82,68,74
184134,/player/184134/fernando-reges/170099/,Fernando,Fernando Reges,28,Brazil,Manchester City,[England] Premier Le,CB,78,76kg / 168lbs,Right,78,CB,0,"Jun 27, 2014",,€6.5M,€100K,€0,295,60,54,70,70,41,320,62,65,53,68,72,344,66,68,74,79,57,381,76,72,84,81,68,345,87,83,59,62,54,76,239,78,79,82,5,1,1,1,1,1929,422,2,2,Medium,High,2,67,61,65,67,79,83
152908,/player/152908/ashley-young/170099/,A. Young,Ashley Young,30,England,Manchester United,[England] Premier Le,RM,78,65kg / 143lbs,Right,77,RM,0,"Jul 1, 2011",,€7.5M,€100K,€0,353,84,69,51,74,75,380,79,84,72,66,79,399,83,78,84,77,77,331,75,57,70,56,73,332,55,65,70,77,65,63,176,56,59,61,72,16,10,16,15,2043,424,3,4,High,High,3,80,71,76,79,59,59
207494,/player/207494/jesse-lingard/170099/,J. Lingard,Jesse Lingard,23,England,Manchester United,[England] Premier Le,RM,81,62kg / 137lbs,Right,78,RM,3,"Jul 1, 2010",,€10.5M,€90K,€0,343,71,72,61,75,64,353,78,72,56,65,82,413,85,84,84,76,84,346,74,65,81,54,72,328,63,47,78,75,65,65,136,49,46,41,54,14,10,13,9,1973,419,3,3,High,Medium,1,84,72,72,80,48,63
231677,/player/231677/marcus-rashford/170099/,M. Rashford,Marcus Rashford,18,England,Manchester United,[England] Premier Le,ST,89,72kg / 159lbs,Right,79,ST,11,"Jul 1, 2014",,€12.5M,€70K,€0,360,70,75,68,74,73,358,83,70,70,56,79,421,92,91,86,76,76,357,79,66,83,65,64,323,60,38,81,70,74,71,72,22,25,25,53,11,6,7,14,1944,415,3,3,High,Medium,1,91,74,69,81,31,69
201508,/player/201508/gaston-ramirez/170099/,G. Ramírez,Gastón Ramírez,25,Uruguay,Middlesbrough,[England] Premier Le,CAM,81,77kg / 170lbs,Left,77,CAM,3,"Jul 29, 2016",,€10.5M,€40K,€0,357,74,75,57,80,71,390,80,79,77,73,81,369,75,72,83,71,68,346,77,70,67,56,76,326,69,32,75,77,73,77,115,31,45,39,51,14,15,7,8,1954,406,3,4,Medium,Low,2,73,75,77,80,39,62
172203,/player/172203/fraser-forster/170099/,F. Forster,Fraser Forster,28,England,Southampton,[England] Premier Le,GK,79,93kg / 205lbs,Right,77,GK,1,"Aug 9, 2014",,€8M,€50K,€0,91,19,13,13,27,19,101,20,10,19,19,33,211,32,35,32,70,42,216,36,59,29,80,12,144,43,22,13,44,22,34,38,13,13,12,384,74,80,78,83,1185,418,5,1,Medium,Medium,2,74,80,69,83,34,78
195671,/player/195671/charlie-austin/170099/,C. Austin,Charlie Austin,26,England,Southampton,[England] Premier Le,ST,78,84kg / 185lbs,Right,77,ST,0,"Jan 16, 2016",,€9M,€70K,€0,350,56,82,81,59,72,288,66,59,43,46,74,338,66,74,65,78,55,391,83,82,74,81,71,335,67,47,83,61,77,78,90,31,37,22,49,9,11,9,13,1841,390,2,2,High,Medium,1,70,79,56,68,40,77
199422,/player/199422/jordy-clasie/170099/,J. Clasie,Jordy Clasie,25,Netherlands,Southampton,[England] Premier Le,CM,81,66kg / 146lbs,Right,77,CM,3,"Jul 15, 2015",,€10.5M,€70K,€0,285,70,34,27,81,73,378,70,80,70,78,80,377,68,65,75,79,90,349,77,56,76,69,71,377,85,80,65,83,64,71,198,64,73,61,53,11,11,10,7,2017,413,4,2,Medium,High,1,66,55,78,75,66,73
205923,/player/205923/ben-davies/170099/,B. Davies,Ben Davies,23,Wales,Tottenham Hotspur,[England] Premier Le,LB,82,76kg / 168lbs,Left,77,LB,4,"Jul 23, 2014",,€9.5M,€70K,€0,300,75,51,63,74,37,327,71,64,48,68,76,365,79,77,72,72,65,324,59,70,81,71,43,318,61,74,60,69,54,74,240,80,79,81,45,11,7,7,14,1919,420,3,2,Medium,High,1,78,51,71,72,77,71
209997,/player/209997/kevin-wimmer/170099/,K. Wimmer,Kevin Wimmer,23,Austria,Tottenham Hotspur,[England] Premier Le,CB,83,92kg / 203lbs,Left,77,CB,5,"Jul 1, 2015",,€9.5M,€70K,€0,249,52,21,75,74,27,252,63,24,28,70,67,332,64,70,59,78,61,281,40,73,63,80,25,279,76,79,30,59,35,75,237,78,81,78,61,13,10,12,11,1691,373,3,2,Medium,Medium,2,67,27,61,64,79,75
182836,/player/182836/andy-carroll/170099/,A. Carroll,Andy Carroll,27,England,West Ham United,[England] Premier Le,ST,78,79kg / 174lbs,Left,77,ST,0,"Jun 19, 2013",,€9M,€110K,€0,371,64,77,91,65,74,292,67,53,42,56,74,323,69,65,62,77,50,414,85,84,75,92,78,344,85,45,76,65,73,78,131,42,46,43,56,14,14,10,6,1931,410,3,2,Medium,High,2,67,78,62,68,49,86
191032,/player/191032/gokhan-tore/170099/,G. Töre,Gökhan Töre,24,Turkey,West Ham United,[England] Premier Le,LM,80,70kg / 154lbs,Left,77,LM,2,"Aug 11, 2014",,€10.5M,€80K,€0,348,78,66,59,75,70,391,84,77,70,77,83,402,85,86,83,68,80,357,79,58,67,77,76,337,83,43,67,74,70,72,94,24,38,32,51,11,10,12,11,1980,427,4,4,High,Low,2,86,71,76,83,36,75
137785,/player/137785/robert-huth/170099/,R. Huth,Robert Huth,31,Germany,Leicester City,[England] Premier Le,CB,78,88kg / 194lbs,Right,77,CB,0,"Jul 1, 2015",,€5.5M,€60K,€0,277,31,46,83,61,56,240,31,30,59,67,53,224,32,49,26,75,42,349,75,51,76,93,54,287,91,76,34,32,54,56,232,78,77,77,59,9,16,15,9,1668,347,3,2,Medium,High,2,41,54,48,40,78,86
194365,/player/194365/shinji-okazaki/170099/,S. Okazaki,Shinji Okazaki,30,Japan,Leicester City,[England] Premier Le,ST,78,70kg / 154lbs,Right,77,ST,0,"Jul 1, 2015",,€8M,€70K,€0,363,66,75,74,73,75,319,76,53,50,63,77,391,79,74,85,84,69,387,77,90,83,69,68,349,80,45,82,68,74,70,116,34,48,34,42,10,6,6,6,1967,414,4,3,High,High,2,76,74,67,77,44,76
192667,/player/192667/allan-nyom/170099/,A. Nyom,Allan Nyom,28,Cameroon,West Bromwich Albion,[England] Premier Le,CB,78,81kg / 179lbs,Right,77,CB,0,"Aug 31, 2016",,€6.5M,€40K,€0,280,75,27,69,65,44,302,68,68,30,64,72,331,76,82,50,73,50,370,74,57,86,87,66,297,80,75,51,54,37,57,241,77,83,81,52,12,8,9,14,1873,418,3,2,Medium,Medium,1,79,47,63,67,78,84
200529,/player/200529/nacer-chadli/170099/,N. Chadli,Nacer Chadli,26,Belgium,West Bromwich Albion,[England] Premier Le,CAM,78,80kg / 176lbs,Right,78,CAM,0,"Aug 29, 2016",,€8.5M,€40K,€0,368,75,76,67,77,73,386,83,77,78,68,80,348,76,78,65,75,54,390,81,71,79,83,76,331,59,43,77,76,76,79,129,37,48,44,58,12,11,10,13,2010,429,4,3,Medium,Medium,2,77,77,75,78,45,77
135451,/player/135451/heurelho-silva-gomes/170099/,Gomes,Heurelho Silva Gomes,35,Brazil,Watford,[England] Premier Le,GK,78,91kg / 201lbs,Right,77,GK,0,"May 24, 2014",,€4.9M,€30K,€0,80,15,15,14,23,13,84,15,12,13,19,25,285,50,52,56,74,53,211,30,76,27,64,14,172,40,20,12,59,41,63,43,14,14,15,375,83,73,75,84,1250,426,2,1,Medium,Medium,2,83,73,60,84,51,75
183125,/player/183125/troy-deeney/170099/,T. Deeney,Troy Deeney,28,England,Watford,[England] Premier Le,ST,78,90kg / 198lbs,Right,77,ST,0,"Aug 1, 2010",,€8.5M,€60K,€0,364,55,80,82,73,74,304,65,68,36,60,75,351,69,69,65,74,74,421,86,86,79,92,78,333,80,29,77,67,80,78,87,33,29,25,64,10,11,12,15,1924,403,3,3,High,Medium,1,69,80,64,69,35,86
189725,/player/189725/tom-cleverley/170099/,T. Cleverley,Tom Cleverley,26,England,Watford,[England] Premier Le,CM,78,67kg / 148lbs,Right,77,CM,0,"Jul 1, 2015","Jun 30, 2017",€8.5M,€50K,€0,337,74,64,48,83,68,360,79,59,62,80,80,366,66,74,72,77,77,340,74,62,73,56,75,359,71,65,74,77,72,72,155,47,59,49,60,15,11,12,13,1977,413,3,3,Medium,Medium,2,70,69,77,78,55,64
204077,/player/204077/mbaye-niang/170099/,M. Niang,M'Baye Niang,21,France,Watford,[England] Premier Le,CAM,85,75kg / 165lbs,Right,79,CAM,7,"Aug 28, 2012","Jun 30, 2017",€12M,€50K,€0,345,67,70,64,72,72,357,84,68,66,57,82,401,85,92,85,70,69,377,86,69,75,73,74,307,50,30,82,75,70,68,60,16,24,20,22,4,6,4,4,1869,410,4,4,High,Medium,1,89,75,69,82,26,69
194932,/player/194932/andros-townsend/170099/,A. Townsend,Andros Townsend,24,England,Crystal Palace,[England] Premier Le,RM,79,77kg / 170lbs,Left,77,RM,1,"Jul 1, 2016",,€10M,€60K,€0,337,77,74,52,75,59,375,82,71,76,67,79,396,86,85,82,70,73,344,82,48,78,59,77,303,58,21,70,71,83,68,97,39,31,27,59,13,11,11,13,1911,410,4,3,High,Medium,1,85,76,73,80,33,63
187084,/player/187084/mame-diouf/170099/,M. Diouf,Mame Diouf,28,Senegal,Stoke City,[England] Premier Le,ST,78,76kg / 168lbs,Right,77,ST,0,"Jul 1, 2014",,€8.5M,€80K,€0,367,62,80,87,67,71,234,65,32,36,31,70,394,88,87,75,76,68,392,80,91,79,78,64,334,70,51,78,60,75,73,92,42,29,21,5,1,1,1,1,1818,406,3,3,High,Medium,2,87,76,56,68,42,77
177392,/player/177392/dieumerci-mbokani/170099/,D. Mbokani,Dieumerci Mbokani,30,Congo DR,Hull City,[England] Premier Le,ST,78,73kg / 161lbs,Right,77,ST,0,"Jul 1, 2013",,€8M,€40K,€0,347,46,77,79,73,72,294,73,48,46,53,74,381,76,81,83,75,66,392,80,83,78,83,68,320,68,35,76,69,72,80,80,16,36,28,45,8,6,10,12,1859,401,3,3,Medium,Medium,2,79,75,61,74,33,79
188879,/player/188879/alfred-ndiaye/170099/,A. N'Diaye,Alfred N'Diaye,26,Senegal,Hull City,[England] Premier Le,CDM,80,82kg / 181lbs,Right,77,CDM,2,"Jul 6, 2016","Jun 30, 2017",€8.5M,€40K,€0,266,58,46,55,76,31,277,65,36,32,70,74,334,66,77,60,74,57,372,73,62,81,93,63,326,85,80,46,61,54,65,233,75,83,75,56,11,7,15,10,1864,420,3,2,Medium,High,1,72,54,64,67,76,87
169706,/player/169706/jack-cork/170099/,J. Cork,Jack Cork,27,England,Swansea City,[England] Premier Le,CDM,79,69kg / 152lbs,Right,77,CDM,1,"Jan 30, 2015",,€8M,€60K,€0,322,57,54,71,80,60,291,73,39,24,78,77,330,64,55,63,77,71,334,57,72,83,72,50,336,70,80,65,74,47,80,225,71,78,76,52,13,11,6,6,1890,404,4,2,Medium,High,1,59,54,69,73,75,74
180283,/player/180283/sung-yueng-ki/170099/,Ki Sung Yueng,Sung Yueng Ki,27,Korea Republic,Swansea City,[England] Premier Le,CAM,78,75kg / 165lbs,Right,78,CAM,0,"Aug 24, 2012",,€8.5M,€70K,€0,359,74,73,71,86,55,392,77,76,77,81,81,328,64,68,70,67,59,370,83,70,72,72,73,353,66,54,75,82,76,84,196,55,70,71,49,14,9,9,10,2047,431,4,3,Medium,Medium,1,66,74,81,76,63,71
186805,/player/186805/jefferson-montero/170099/,J. Montero,Jefferson Montero,26,Ecuador,Swansea City,[England] Premier Le,RM,78,64kg / 141lbs,Right,77,RM,0,"Jul 24, 2014",,€8.5M,€70K,€0,327,74,65,50,74,64,373,83,76,64,70,80,420,91,90,84,70,85,360,76,69,79,68,68,279,40,25,73,73,68,81,82,24,38,20,61,11,11,15,12,1902,409,3,4,High,High,1,90,68,73,82,31,65
194996,/player/194996/borja-gonzalez-tomas/170099/,Borja Bastón,Borja González Tomás,23,Spain,Swansea City,[England] Premier Le,ST,83,82kg / 181lbs,Right,77,ST,5,"Aug 11, 2016",,€11.5M,€70K,€0,352,51,78,77,66,80,307,69,68,46,44,80,305,58,67,61,78,41,359,81,56,60,89,73,304,61,23,83,65,72,70,70,14,32,24,47,6,9,9,13,1744,375,4,2,Medium,Low,1,63,78,59,71,29,75
211454,/player/211454/mohamed-elneny/170099/,M. Elneny,Mohamed Elneny,23,Egypt,Arsenal,[England] Premier Le,CDM,82,70kg / 154lbs,Right,76,CDM,5,"Jan 14, 2016",,€8M,€80K,€0,300,68,57,57,79,39,348,68,69,61,74,76,326,61,64,67,72,62,372,71,70,92,72,67,346,74,77,63,70,62,73,217,70,75,72,55,7,15,12,6,1964,416,3,3,Medium,High,1,63,61,73,70,72,77
199667,/player/199667/ramiro-funes-mori/170099/,R. Funes Mori,Ramiro Funes Mori,25,Argentina,Everton,[England] Premier Le,CB,81,80kg / 176lbs,Left,76,CB,4,"Sep 1, 2015",,€7.5M,€70K,€0,285,73,40,80,67,25,294,63,49,58,55,69,342,69,75,66,71,61,357,69,78,75,79,56,305,83,74,49,47,52,46,229,75,78,76,48,9,9,10,7,1860,402,3,2,Medium,Medium,1,72,49,61,65,76,79
195859,/player/195859/danny-ings/170099/,D. Ings,Danny Ings,23,England,Liverpool,[England] Premier Le,ST,82,73kg / 161lbs,Right,76,ST,5,"Jul 1, 2015",,€9.5M,€90K,€0,345,62,77,71,69,66,309,78,57,36,61,77,408,89,84,79,74,82,376,74,81,81,73,67,314,60,39,79,68,68,70,84,33,24,27,57,10,13,16,6,1893,410,3,3,High,High,1,86,74,64,78,35,73
151508,/player/151508/steven-davis/170099/,S. Davis,Steven Davis,31,Northern Ireland,Southampton,[England] Premier Le,CM,77,72kg / 159lbs,Right,76,CM,0,"Jul 6, 2012",,€5.5M,€70K,€0,330,75,58,53,80,64,372,76,73,69,77,77,369,67,67,79,80,76,361,63,82,86,67,63,346,74,67,68,75,62,84,204,66,71,67,49,9,7,9,11,2031,423,3,3,High,High,2,67,61,77,77,67,74
169792,/player/169792/jay-rodriguez/170099/,J. Rodriguez,Jay Rodriguez,26,England,Southampton,[England] Premier Le,ST,77,80kg / 176lbs,Right,77,ST,0,"Jun 10, 2012",,€7M,€70K,€0,375,70,79,76,76,74,318,79,69,29,66,75,384,79,84,79,77,65,386,75,81,85,71,74,305,41,44,80,69,71,74,65,16,28,21,63,12,12,14,9,1896,406,4,3,High,Medium,2,82,77,69,77,32,69
186345,/player/186345/kieran-trippier/170099/,K. Trippier,Kieran Trippier,25,England,Tottenham Hotspur,[England] Premier Le,RWB,78,72kg / 159lbs,Right,76,RWB,1,"Jun 19, 2015",,€6.5M,€70K,€0,315,86,45,69,71,44,364,72,79,68,74,71,381,78,78,78,71,76,370,77,73,85,69,66,316,66,74,60,77,39,67,225,75,74,76,54,11,14,11,10,2025,429,4,3,High,High,1,78,56,76,72,74,73
219732,/player/219732/georges-kevin-nkoudou/170099/,G. Nkoudou,Georges-Kévin Nkoudou,21,France,Tottenham Hotspur,[England] Premier Le,RM,83,73kg / 161lbs,Right,78,RM,6,"Aug 31, 2016",,€9.5M,€70K,€0,342,74,71,49,74,74,349,79,74,58,62,76,434,92,92,85,77,88,337,72,55,72,64,74,281,48,21,76,69,67,75,114,35,37,42,50,10,13,6,13,1907,410,3,3,High,Low,1,92,72,70,79,35,62
226537,/player/226537/vincent-janssen/170099/,V. Janssen,Vincent Janssen,22,Netherlands,Tottenham Hotspur,[England] Premier Le,ST,82,88kg / 194lbs,Left,76,ST,5,"Jul 18, 2016",,€9.5M,€80K,€0,327,33,81,73,74,66,267,68,54,39,31,75,357,72,76,64,75,70,387,83,75,81,80,68,300,77,13,79,50,81,75,60,19,19,22,62,13,7,15,16,1760,377,4,2,High,High,2,74,78,52,70,24,79
152879,/player/152879/mark-noble/170099/,M. Noble,Mark Noble,29,England,West Ham United,[England] Premier Le,CM,77,76kg / 168lbs,Right,76,CM,0,"Aug 1, 2004",,€6.5M,€100K,€0,342,71,61,62,79,69,366,74,71,67,78,76,312,49,50,66,73,74,361,74,59,89,71,68,388,81,76,64,79,88,79,215,65,75,75,54,7,6,16,11,2038,415,3,3,High,High,2,50,67,76,74,71,77
155946,/player/155946/robert-snodgrass/170099/,R. Snodgrass,Robert Snodgrass,28,Scotland,West Ham United,[England] Premier Le,RM,77,77kg / 170lbs,Left,76,RM,0,"Jan 27, 2017",,€6.5M,€100K,€0,342,80,74,44,79,65,393,79,82,82,71,79,338,69,63,75,65,66,367,81,60,79,70,77,356,82,46,76,79,73,77,125,28,56,41,59,8,15,12,10,1980,414,3,3,High,Medium,2,66,76,78,77,43,74
182888,/player/182888/havard-nordtveit/170099/,H. Nordtveit,Håvard Nordtveit,26,Norway,West Ham United,[England] Premier Le,CB,79,83kg / 183lbs,Right,77,CB,2,"Jul 1, 2016",,€7M,€90K,€0,294,66,40,77,73,38,342,64,64,66,77,71,324,63,64,61,77,59,366,72,68,79,81,66,335,78,75,57,69,56,69,234,78,79,77,54,14,8,13,10,1949,411,3,2,Medium,Medium,2,64,53,71,66,78,79
186801,/player/186801/cheikhou-kouyate/170099/,C. Kouyaté,Cheikhou Kouyaté,26,Senegal,West Ham United,[England] Premier Le,CB,80,78kg / 172lbs,Right,78,CB,3,"Jun 18, 2014",,€7M,€90K,€0,317,54,65,80,68,50,291,68,39,47,64,73,359,76,79,65,79,60,393,74,78,92,86,63,352,84,81,72,63,52,72,226,70,81,75,53,15,8,12,9,1991,437,3,2,High,High,1,78,65,61,69,77,87
200054,/player/200054/pedro-mba-obiang-avomo/170099/,Pedro Obiang,Pedro Mba Obiang Avomo,24,Spain,West Ham United,[England] Premier Le,CDM,82,75kg / 165lbs,Right,76,CDM,5,"Jul 1, 2015",,€8M,€80K,€0,328,68,50,70,80,60,348,74,56,62,78,78,345,69,70,72,69,65,367,74,74,78,78,63,344,71,76,62,77,58,81,224,70,79,75,36,9,7,6,7,1992,428,3,2,Medium,High,1,70,59,75,74,74,76
